10574 1 5 -4.2072199486401807e-01 1.3188947409948760e+01 5.5916033491655902e+01 3.0458932105694903e+01 0 0 0
10928 1 6 -4.5167707262528822e-01 1.4004849016954024e+01 5.5852924674189055e+01 2.9404755730010741e+01 0 0 0
12669 1 9 2.6676702426984439e-01 8.4255018556956731e+00 5.6218595999549521e+01 3.0506262267968101e+01 0 0 0
12296 1 6 -6.6188138314384437e-01 1.0674833067783780e+01 5.6314633719986048e+01 2.8870154628339250e+01 0 0 0
11199 1 1 1.0583263841582136e+00 1.1329116410637466e+01 5.6999556245890247e+01 3.3461328550727636e+01 0 0 0
11961 1 6 -7.5510149986920760e-01 1.1945708790722390e+01 5.5942856605866766e+01 2.8348634254791843e+01 0 -1 0
12497 1 8 3.0283241154880052e-02 4.4422033368291611e+00 4.2957048233506171e+01 3.9175628686618573e+01 0 0 0
12976 1 9 5.9387251794730464e-02 5.1924178182608633e+00 4.3535300093133564e+01 3.9131752420746587e+01 0 0 0
11197 1 1 1.1261661750326779e+00 6.9516176036014494e+00 4.9779554283924604e+01 3.4877519948964341e+01 0 0 0
517 1 4 -8.6604482158164686e-01 1.5593087252650657e+00 4.5403279043858625e+01 3.6829277046215218e+01 1 0 0
12512 1 1 1.1406512294364728e+00 3.4489854177815529e+00 4.4424733147411011e+01 3.5509861276108801e+01 0 0 0
12564 1 1 1.1657582587343036e+00 2.9804717729994219e+00 4.7455472214166306e+01 3.6818420137332446e+01 0 0 0
12496 1 2 3.8004906600108274e-01 6.5602097508218398e+00 4.6164926057941031e+01 3.5932396973764860e+01 0 0 0
12501 1 8 -4.4974225538332135e-02 7.4524878923728437e+00 4.4950261553168261e+01 3.6609828459859379e+01 0 0 0
12502 1 4 -8.3663762804601538e-01 7.3004710681020670e+00 4.7163968228153934e+01 3.5038657381979625e+01 0 0 0
12571 1 3 1.3689366442290851e+00 6.5440087199551984e+00 4.7382908117619252e+01 3.7395472830781358e+01 0 0 0
12578 1 4 -8.6936581971198235e-01 5.0269321203682500e+00 4.6083228600287818e+01 3.6084883073820059e+01 0 0 0
12977 1 9 -1.3187728311407222e-02 7.9312317216100556e+00 4.4403934875541395e+01 3.5872354030066091e+01 0 0 0
11253 1 5 -7.8088186631700829e-01 4.5483019146347665e+00 4.8565180283423281e+01 3.8146975851896123e+01 0 0 0
11173 1 5 -3.1144295232249325e-01 6.7088448953460809e+00 4.4661955653798280e+01 4.0189041302220389e+01 0 0 0
11139 1 6 -1.0627398531376462e+00 7.1248667349323744e+00 4.7086916291202954e+01 3.7908195384479413e+01 0 0 0
12573 1 4 -7.2273011797364861e-01 6.7904619846823300e+00 4.8563415870954039e+01 3.9329167089748893e+01 0 0 0
12575 1 4 -9.1967768256901872e-01 4.1064721344004020e+00 4.9113204548379933e+01 3.5419992382103736e+01 0 0 0
521 1 4 -8.5042726093966714e-01 1.0786525108743683e+00 4.8874923801930358e+01 3.7076813219507422e+01 1 0 0
12567 1 2 7.6974896407972504e-01 5.8803424312449577e+00 4.9250337504675350e+01 3.8338363494289332e+01 0 0 0
12604 1 9 2.5694460126603103e-01 4.6556260181479994e+00 4.9334398648474114e+01 3.6178035522493623e+01 0 0 0
12572 1 4 -8.4201078723813771e-01 6.5801956523920637e+00 4.9813214893097005e+01 3.7097076774535765e+01 0 0 0
12540 1 5 -7.8187497345790602e-01 1.5871004230788621e+00 4.3068332979411032e+01 4.0041606042214987e+01 0 0 0
658 1 9 4.0321536970588023e-01 1.1885980621180954e+00 4.3560749557193112e+01 3.9320348283303609e+01 1 0 0
11140 1 6 -7.4411565853486816e-01 7.6802857158152076e+00 4.4904900380952519e+01 3.9904644163375266e+01 0 0 0
12565 1 1 1.4787560235091006e+00 8.1379191928553123e+00 4.6725232195448989e+01 3.9635925836098508e+01 0 0 0
11126 1 1 1.1801422425067716e+00 7.9772556750246686e+00 4.3209141918906852e+01 3.8622337138413634e+01 0 0 0
11141 1 6 -8.2989769855665929e-01 1.2562560680688671e+01 4.5429344970468904e+01 3.9124449330009050e+01 0 0 0
11211 1 4 -7.6458611685101419e-01 9.5130929811673184e+00 4.9247402160292665e+01 3.4799002836580556e+01 0 -1 0
10466 1 4 -8.7636345068996724e-01 1.3436789932215451e+01 4.7430069836623311e+01 3.4616289889478765e+01 0 0 0
9805 1 5 -5.6967420184107531e-01 1.2666520956038498e+01 4.8130821796007254e+01 3.9182797652790669e+01 0 0 0
9696 1 1 1.0047026789545817e+00 1.3906976786054937e+01 4.4950875017090553e+01 3.5603557466912285e+01 0 0 0
9759 1 1 1.1920007781884796e+00 1.3225336998514955e+01 4.7951370544449340e+01 3.7015391564290432e+01 0 0 0
11128 1 2 8.4092732085584154e-01 1.1177864164427238e+01 4.5000188820152772e+01 3.8490137284622691e+01 0 0 0
11130 1 8 -1.0065152720544529e-01 1.1112789301037324e+01 4.5813895240400541e+01 3.7139260722673740e+01 0 0 0
11132 1 4 -7.3982984110259342e-01 9.8114867729530584e+00 4.5240276515567679e+01 3.9299148869045247e+01 0 0 0
11133 1 4 -7.5910320517453600e-01 1.1036709920203853e+01 4.3495328099563359e+01 3.7894926870302413e+01 0 0 0
11609 1 9 -5.8701347661594197e-02 1.1356382367076154e+01 4.6759705095317557e+01 3.7388020756448704e+01 0 0 0
9807 1 6 -3.3015145825524361e-01 1.2833409315337953e+01 4.7141916658380531e+01 3.9231291211186559e+01 0 0 0
11135 1 4 -7.1509898936225158e-01 1.1661672846106159e+01 4.9782475741966962e+01 3.6106064578938074e+01 0 -1 0
11129 1 2 1.1960394846775847e-01 1.0072516664977694e+01 4.9992950705462121e+01 3.6094944264615492e+01 0 -1 0
11610 1 9 8.7281900477197333e-02 8.2647121745605805e+00 4.9772313667779059e+01 3.7274178389844806e+01 0 -1 0
11239 1 1 1.5740523884353066e+00 1.2847947596425682e+01 4.9093695652594334e+01 4.0916979811781999e+01 0 0 0
11134 1 8 -1.3761606585752175e-02 9.2772407232284078e+00 5.0062254513675299e+01 3.7513702246255477e+01 0 -1 0
8442 1 6 -7.2699192706721216e-01 1.1928183053457376e+01 4.6173186840154102e+01 4.0646879673633428e+01 0 0 0
11131 1 3 2.0251719386221665e+00 1.3318816511594632e+01 4.5618978928104262e+01 3.9656582664630385e+01 0 0 0
9799 1 3 1.8537001933557129e+00 1.1393335269824860e+01 4.6731505377442474e+01 4.1171382263666757e+01 0 0 0
9769 1 4 -7.8404425894687257e-01 1.4734213528413491e+01 4.6247177692113866e+01 3.8002135180174008e+01 0 0 0
8443 1 6 -9.5211326547986097e-01 1.1725747975412522e+01 4.7552654940204846e+01 4.1151643996580162e+01 0 0 0
9809 1 6 -7.0828222325804235e-01 1.3550193963265773e+01 4.4859054736652183e+01 4.0077251397094678e+01 0 0 0
11193 1 6 -4.4581179435035906e-01 1.1829768234861117e+01 5.5954546265068529e+01 4.8449718411638287e+01 0 0 0
11099 1 6 -7.4863368934292707e-01 1.3280576876304250e+01 4.3281200103201051e+01 3.9436573390279442e+01 0 0 0
11941 1 5 -3.2345101266784237e-01 6.1745463083272583e+00 5.2611574918425134e+01 2.8042678534922281e+01 0 0 0
8408 1 6 -7.9533839359733882e-01 1.5077669476466843e+01 4.8282637353788566e+01 4.0318456891138950e+01 0 0 0
11237 1 9 3.2263703504293678e-01 7.5855119245296558e+00 5.2486208930001830e+01 3.4715834673116120e+01 0 0 0
12577 1 4 -7.5693545319604394e-01 5.9629622343678630e+00 5.2017308953536670e+01 3.4925421901728612e+01 0 0 0
12657 1 4 -7.3854797592698351e-01 4.9674979771991135e+00 5.6453098681383061e+01 3.5012249249034824e+01 0 0 0
12662 1 4 -8.2354267378139112e-01 3.8397245074354092e+00 5.3528343271614595e+01 3.5053561774489971e+01 0 0 0
11217 1 6 -1.0513200254973085e+00 4.8816764954655714e+00 5.3735208345712735e+01 4.0962690120945254e+01 0 0 0
12650 1 1 1.2514659011915503e+00 2.3731013532478267e+00 5.5216264909848611e+01 3.5424500529589636e+01 0 0 0
12658 1 4 -7.6089048667528736e-01 7.2342575673978358e+00 5.6183567459806611e+01 3.6439016490130562e+01 0 0 0
12586 1 1 1.0824164548082857e+00 2.4151675601335310e+00 5.0984363084605128e+01 3.6023596975203780e+01 0 0 0
11215 1 6 -8.1463569112132550e-01 2.3416241103045707e+00 5.4468397871893494e+01 4.0894618561183094e+01 0 0 0
11301 1 6 -8.9020674804691269e-01 3.3902599333007775e+00 5.5225389581078417e+01 3.7444055422988313e+01 0 0 0
12568 1 2 4.8822608457752703e-01 4.2769703320365178e+00 5.2739832439671197e+01 3.8719891918176870e+01 0 0 0
12569 1 2 5.1751952988264793e-01 5.0857057553870266e+00 5.2972480686705659e+01 3.5799792905280732e+01 0 0 0
12570 1 3 1.3475068734768481e+00 5.4569599321440787e+00 5.1130235277411572e+01 3.9242045751641001e+01 0 0 0
12574 1 4 -6.7544051583813147e-01 3.1978448299950837e+00 5.1907510380296351e+01 3.8343070793529655e+01 0 0 0
12576 1 3 2.0193777868805620e+00 1.6297582542884117e+00 5.4503389725520798e+01 4.0368711518233106e+01 0 0 0
12627 1 3 1.5317465499073792e+00 4.1208684791631951e+00 5.3509534225865551e+01 4.0814589245881052e+01 0 0 0
12652 1 2 2.6125467968442279e-01 5.6963515237638314e+00 5.5979302173632149e+01 3.6355198084645451e+01 0 0 0
12656 1 3 9.2752364887302552e-01 5.8687497242152258e+00 5.4478363004336330e+01 3.5868085774882481e+01 0 0 0
12667 1 6 -8.2552794902593518e-01 9.5045559233171384e-01 5.5222728254154646e+01 4.0713597319113568e+01 0 0 0
12706 1 5 -5.1132078124553493e-01 1.3857918728616831e+00 5.6960876104768609e+01 3.6135028508394932e+01 0 0 0
11254 1 5 -7.2813856837024971e-01 5.1329837562935205e+00 5.3021337990247261e+01 3.7499210196859629e+01 0 0 0
12665 1 6 -7.6786946022652014e-01 2.0514706246107246e+00 5.4830796132027153e+01 3.9584074812697466e+01 0 0 0
11214 1 6 -7.5970345002827600e-01 3.5975872622502951e+00 5.4806028006592946e+01 3.8897273444684011e+01 0 0 0
12655 1 3 1.9135166132745052e+00 3.2019167302832425e+00 5.5405678956978200e+01 3.8290009639569071e+01 0 0 0
12666 1 6 -4.2184218436897752e-01 2.1030566788487604e+00 5.6940265128174566e+01 3.6869747731843020e+01 0 0 0
11338 1 5 -4.3272693587898436e-01 7.5051003772105593e+00 5.4226549570430834e+01 4.0636315977139496e+01 0 0 0
9847 1 6 -9.2339002444557616e-01 6.5023274462855696e+00 5.7060328712522505e+01 4.0012886596982938e+01 0 0 0
11216 1 6 -1.1295947648688185e+00 5.2635462086987310e+00 5.1003032670775532e+01 4.0056151523678110e+01 0 0 0
12653 1 7 -7.7942207707099087e-01 3.8978762822262962e+00 5.7077516720181713e+01 3.8900774851412208e+01 0 0 0
11250 1 3 2.0991833144198377e+00 7.3395678739454127e+00 5.6603979261875622e+01 3.9972251947180588e+01 0 -1 0
11300 1 6 -5.3818328940250681e-01 7.8992740816484259e+00 5.5047647726763572e+01 4.0176268197927193e+01 0 0 0
9889 1 6 -8.2719515675355260e-01 8.0240584692933137e+00 5.7106439966373230e+01 3.9925379657641102e+01 0 0 0
9870 1 9 3.4500596966328040e-01 1.4421364889787451e+01 5.5866392423381875e+01 3.9221406216620579e+01 0 0 0
9763 1 8 -4.7516183208611312e-02 1.4886443975273865e+01 5.1723361142833191e+01 3.7979190112643302e+01 0 0 0
9887 1 5 -6.9617632590957224e-01 1.2116607600343942e+01 5.6890675792735422e+01 3.8251035645914889e+01 0 0 0
9772 1 6 -8.4773104761937390e-01 1.2523075981914868e+01 5.3182713398931163e+01 3.8611921542589727e+01 0 0 0
11219 1 1 1.1978166478327010e+00 9.2439671751452526e+00 5.5478365439318715e+01 3.5824030223365220e+01 0 0 0
9830 1 1 1.2989771896895772e+00 1.3060593045378337e+01 5.4105717748368576e+01 3.5084035853280874e+01 0 0 0
9848 1 6 -1.0458744990783535e+00 1.0129334064659252e+01 5.6999127874099706e+01 4.0388769521885052e+01 0 0 0
9778 1 1 1.0978170334260933e+00 1.3715801766376174e+01 5.0209523624717413e+01 3.4789619587259622e+01 0 0 0
9849 1 6 -7.8408370547396988e-01 1.0751837895238527e+01 5.3291643622496863e+01 3.9364228312710161e+01 0 0 0
9850 1 6 -8.9576668876074228e-01 1.2626686821172479e+01 5.3779806808627768e+01 3.7256192693184943e+01 0 0 0
11200 1 2 6.2087609918762088e-01 9.9123841952852505e+00 5.2616246451327903e+01 3.4379314675821746e+01 0 -1 0
11201 1 2 7.1066780499045829e-02 1.1171699149812438e+01 5.5757254586609086e+01 3.9005661914434597e+01 0 -1 0
11203 1 3 1.7528480438171208e+00 1.2321517121976189e+01 5.3890920881572320e+01 3.8118709540249817e+01 0 -1 0
11204 1 3 8.8203456025816629e-01 1.0226431636233304e+01 5.1507140742751723e+01 3.5636554212702485e+01 0 -1 0
11206 1 4 -8.6383627518148853e-01 1.1102028457931933e+01 5.3451500271384326e+01 3.5018586000894722e+01 0 -1 0
11207 1 4 -7.7295316082402588e-01 1.0097797577809658e+01 5.5430368452435417e+01 3.7894057711210145e+01 0 -1 0
11208 1 4 -8.1550536873756974e-01 8.4912335774547163e+00 5.2879977320610742e+01 3.5108281570775667e+01 0 0 0
11209 1 3 1.6866260900648826e+00 1.0212856953862630e+01 5.7102169695455885e+01 3.9457633172307133e+01 0 -1 0
11210 1 4 -7.3286997206135340e-01 1.2798111487756412e+01 5.6306095236893093e+01 3.5659394517413162e+01 0 -1 0
11260 1 3 1.7691608012769862e+00 1.0134049294769602e+01 5.3832444982593735e+01 3.9822555674304006e+01 0 -1 0
9773 1 6 -5.4840090168785127e-01 1.3483727955204307e+01 5.1372686423108149e+01 4.0542012785962058e+01 0 0 0
11244 1 3 1.8127789637470977e+00 1.2066926686099469e+01 5.1461433082238166e+01 3.9569205393705197e+01 0 -1 0
9891 1 6 -9.3333512924571282e-01 1.2059772144818066e+01 5.0608084785063561e+01 3.9684729924902484e+01 0 0 0
9890 1 6 -6.4045163386040493e-01 1.1276241772253014e+01 5.1827957869477501e+01 3.9738804931448371e+01 0 0 0
11255 1 6 -1.0334934815643302e+00 1.0381963415068384e+01 5.4018010432347381e+01 4.0698847626955192e+01 0 0 0
9886 1 5 -7.7044164998090026e-01 1.4521307555867093e+01 5.5025158175519863e+01 3.9584577356222361e+01 0 0 0
11202 1 2 5.8732595197953508e-01 1.2238797725985037e+01 5.7305413801702279e+01 3.6668508229988660e+01 0 -1 0
11198 1 1 1.2723973905484567e+00 1.4260580373866972e+01 5.3202537616479567e+01 4.1201654717151932e+01 0 0 0
12532 1 8 -5.5840563625775740e-02 5.4150221529921083e+00 4.3146023196256543e+01 4.3522499948164040e+01 0 0 0
12535 1 4 -7.8878274131893089e-01 4.8975434307666381e+00 4.2965409447003275e+01 4.6191161834032478e+01 0 0 0
12625 1 6 -5.8312957259850595e-01 9.9533421491562857e-01 4.3813288817496890e+01 4.3503482363129535e+01 0 0 0
12579 1 5 -4.1910258381653487e-01 1.6962545953571839e+00 4.4624558208902251e+01 4.3429760388247026e+01 0 0 0
12563 1 9 3.4367280767515379e-01 2.0407280751757866e+00 4.6340802768800849e+01 4.2261964305658154e+01 0 0 0
12952 1 9 -5.1320749799905273e-02 5.6260746265119526e+00 4.4071677203426383e+01 4.3846462558987923e+01 0 0 0
12616 1 4 -7.9452359176750786e-01 1.8866640196617730e+00 4.7276580928820778e+01 4.2355306276013508e+01 0 0 0
12953 1 9 4.6515614329382109e-02 6.4748054852240120e+00 4.5928936559705029e+01 4.3437329421367771e+01 0 0 0
12536 1 8 -6.7973738516123377e-03 5.5395893304966792e+00 4.6275007289735917e+01 4.3377097802844496e+01 0 0 0
12475 1 1 1.1263082175202586e+00 2.3214523127340709e+00 4.4640011420085436e+01 4.5808338999545107e+01 0 0 0
12531 1 2 1.4648060636438401e-01 5.2547453739237069e+00 4.6986430070502855e+01 4.4858630867911614e+01 0 0 0
12537 1 4 -7.0717479073827338e-01 6.4994812200324832e+00 4.6976771857809986e+01 4.5795296471505310e+01 0 0 0
12605 1 1 1.2128784856121246e+00 1.4511693735763802e+00 4.7843149524743623e+01 4.4839883179203824e+01 0 0 0
12608 1 2 5.1964626872739750e-01 4.3989977240781828e+00 4.9809295904197619e+01 4.4162960194701192e+01 0 0 0
12612 1 3 8.3002847742918362e-01 5.2267859608930207e+00 4.8571915774603610e+01 4.4691096967057860e+01 0 0 0
12613 1 4 -7.8059608745729514e-01 2.9837931659400643e+00 4.9276653375558496e+01 4.4009279014039251e+01 0 0 0
12619 1 4 -6.6688402777570688e-01 3.7361694452592107e+00 4.6607568619366987e+01 4.5345036662676769e+01 0 0 0
11161 1 1 1.1797055731597128e+00 7.4224141008310065e+00 4.4300050410667197e+01 4.5700776194870429e+01 0 0 0
622 1 1 1.4220161568977219e+00 1.3733751149143876e+00 4.9346777483547704e+01 4.1723379607212792e+01 1 0 0
12978 1 9 -6.5843652777089923e-02 4.1919979023964569e+00 4.9930800546125425e+01 4.7799617072130296e+01 0 0 0
9816 1 8 -4.2646206442136049e-02 1.5086977876303688e+01 5.6449743026180343e+01 4.8452962886271877e+01 0 0 0
11257 1 6 -6.2876455980071011e-01 9.7310465429307502e+00 4.6498241790787496e+01 4.1364950314722080e+01 0 0 0
11138 1 5 -4.6334618253531640e-01 8.2032570085841492e+00 4.5054722119954775e+01 4.3830109948772566e+01 0 0 0
9738 1 3 1.9591035441672564e+00 1.4755988176521900e+01 4.7156439626101616e+01 4.2133646572372115e+01 0 0 0
9688 1 6 -8.5919074054960709e-01 1.4196922790385749e+01 4.6788009520946744e+01 4.1409913683322095e+01 0 0 0
11212 1 5 -3.6370942189191369e-01 8.9733775170439145e+00 4.7006468737272115e+01 4.1839771162824796e+01 0 0 0
9770 1 5 -3.9842314978351323e-01 1.1424046262665836e+01 4.3173444453095392e+01 4.3330391880207976e+01 0 0 0
12606 1 1 1.3351179068844878e+00 8.6950852415759901e+00 4.4540530050701484e+01 4.1729091121578662e+01 0 0 0
11585 1 9 8.5230151700934051e-02 1.1607136943685385e+01 4.7614050046198429e+01 4.3797917886791616e+01 0 0 0
9771 1 5 -4.7664088182751285e-01 1.2813733986172913e+01 4.8624631609159685e+01 4.3120311017181805e+01 0 0 0
9725 1 8 1.1020103147003513e-01 1.4135164810221335e+01 4.4025855819735007e+01 4.3180905563692370e+01 0 0 0
11165 1 8 1.1931490391226514e-02 1.0833263613328493e+01 4.7039296791313930e+01 4.3994922584359074e+01 0 0 0
11175 1 6 -5.9004499051448001e-01 9.1735997578802557e+00 4.4789515503641198e+01 4.4129516703754312e+01 0 0 0
9653 1 1 1.0631098465683544e+00 1.3927909792750288e+01 4.4107808188604771e+01 4.5802771500646202e+01 0 0 0
9794 1 1 1.1837463304896281e+00 1.3587845556187975e+01 4.8382722176438449e+01 4.5347736591996146e+01 0 0 0
11163 1 2 1.3153766078536869e-01 1.0954366861651460e+01 4.6048504933624770e+01 4.5282012194554063e+01 0 0 0
11166 1 3 1.1512941204394331e+00 1.0514335853094860e+01 4.4665888040842219e+01 4.4785667796177215e+01 0 0 0
11167 1 4 -7.6336831586593001e-01 9.8568468624462149e+00 4.6309446543140481e+01 4.6369949699434471e+01 0 0 0
11168 1 4 -7.2640483675091294e-01 1.2425113064741014e+01 4.5874134163959866e+01 4.5845278428819519e+01 0 0 0
9808 1 6 -5.1939056431092290e-01 1.3535624709111133e+01 4.8029620408709796e+01 4.3035194232855453e+01 0 0 0
11169 1 8 -2.5258893456526068e-02 9.1869568895914160e+00 4.9323646074652814e+01 4.4245456615486809e+01 0 -1 0
11164 1 2 6.0599635394102791e-02 1.0174232040400517e+01 5.0127322659033027e+01 4.5307477813455584e+01 0 -1 0
11170 1 4 -7.4615912694713149e-01 1.1776838794437126e+01 5.0133445614180076e+01 4.5288262622592519e+01 0 -1 0
11586 1 9 2.8244180402094393e-02 9.3909951123847701e+00 4.8303644275116831e+01 4.4337057180153508e+01 0 -1 0
11108 1 1 1.1116421783570292e+00 8.3529454470564453e+00 4.7640036494412428e+01 4.7003933370667717e+01 0 0 0
11252 1 4 -7.9394703795647792e-01 9.2699486310330208e+00 5.0186938599767977e+01 4.6579693547460430e+01 0 -1 0
9810 1 6 -4.1958298374971531e-01 1.1925200241034338e+01 4.3958512426936679e+01 4.3513315225734431e+01 0 0 0
11179 1 1 1.2106566426724956e+00 1.1416370133720866e+01 5.3364259821917280e+01 4.8037843532889084e+01 0 0 0
11251 1 4 -9.0820630970985472e-01 1.0487976108850130e+01 5.7531095761781707e+01 4.4393977433914337e+01 0 -1 0
11258 1 6 -1.0662488535004031e+00 4.9951228232905818e+00 5.0168954196446599e+01 4.2702934607024687e+01 0 0 0
12611 1 3 1.5598959421167524e+00 4.9545669872391933e+00 5.0561153412971464e+01 4.1891601519070754e+01 0 0 0
12615 1 4 -7.5540357661739432e-01 2.9168098716061834e+00 5.1028126132293373e+01 4.1483865578961982e+01 0 0 0
12614 1 4 -7.7313867239033796e-01 4.7337089964244452e+00 5.0889642080788263e+01 4.5285252869682893e+01 0 0 0
11342 1 6 -9.6481179525800842e-01 6.9588240258534588e+00 5.7194794201176798e+01 4.1434009016137146e+01 0 0 0
12609 1 2 8.2552663050566258e-02 3.8734964795220868e+00 5.2010864346979787e+01 4.2184994993837961e+01 0 0 0
12649 1 6 -9.5862270925519344e-01 1.4962488000742051e+00 5.2427529226693707e+01 4.3235545406061057e+01 0 0 0
12701 1 5 -8.3595306299265193e-01 5.4075493998864115e+00 5.5494307079548179e+01 4.3934823184456882e+01 0 0 0
12648 1 6 -8.1428194797146791e-01 3.2217605022018754e+00 5.4567579803380696e+01 4.4665935564128390e+01 0 0 0
12691 1 1 1.3147190416415646e+00 6.8633777890939403e+00 5.4581397410539644e+01 4.2627918513180255e+01 0 0 0
12617 1 3 1.8141084595165178e+00 2.2701003628207150e+00 5.2136208380361147e+01 4.3673544896565232e+01 0 0 0
11256 1 6 -9.3962120823324724e-01 2.6214799136394773e+00 5.2753081471484187e+01 4.4304281880190096e+01 0 0 0
11343 1 6 -8.5309251484985305e-01 4.2049260629456038e+00 5.3758890713457347e+01 4.5342872232184419e+01 0 0 0
12547 1 1 1.3121171157186635e+00 9.2397562705250924e-01 5.1711191034623148e+01 4.7661448304902798e+01 0 0 0
12610 1 2 9.2128314808741529e-01 4.3996743254700137e+00 5.1246378680977308e+01 4.6839714240495596e+01 0 0 0
12690 1 1 1.5169523297339575e+00 3.8244022048813187e+00 5.6627869814850399e+01 4.4470523018047921e+01 0 0 0
12697 1 3 1.8566883272762846e+00 3.3081316266643923e+00 5.3837830766242909e+01 4.5246010040553607e+01 0 0 0
12704 1 4 -7.6474928197667624e-01 3.0768474334983100e+00 5.1982458428819854e+01 4.7028922249729249e+01 0 0 0
13317 1 4 -8.0536468524937233e-01 4.1400879316040049e+00 5.6232667110851111e+01 4.6627379562079490e+01 0 -1 0
11180 1 1 1.2704864480973144e+00 6.0966203235642089e+00 5.4291393405775700e+01 4.6063077957152110e+01 0 0 0
11213 1 5 -7.4941779470096725e-01 5.1209897704484080e+00 5.2548500070603872e+01 4.3018857593532708e+01 0 0 0
